user,tweet,date,likes,geo,coordinates,place,user_loc,query
missolabisi1,"RT @SimplyTEEWHY: Still about yesterday when my people showed that #OyoNoBeRivers and we no dey stan nonsense.

Any alejo kalejo wey wan ov…",2023-01-06 06:19:39+00:00,0,,,,,#RecoverNigeria
SimplyTEEWHY,"Still about yesterday when my people showed that #OyoNoBeRivers and we no dey stan nonsense.

Any alejo kalejo wey wan overdo go collect wotowoto cos we are for #RecoverNigeria https://t.co/s7XECfmtbW",2023-01-06 06:11:51+00:00,1,,,,"Lagos, Nigeria",#RecoverNigeria
Matthew49910772,"RT @Lukabbey: Today, the people of Warri South West &amp; Udu LGAs were out in full force to support the #AtikuOkowa #RecoverNigeria campaign a…",2023-01-06 06:11:40+00:00,0,,,,"Port Harcourt, Nigeria",#RecoverNigeria
Baarharle,RT @AbubakarHssan: 50days left to #RecoverNigeria with #AtikuOkowa2023 #AtikuOrganizingForAction https://t.co/arsxHiVvzG,2023-01-06 06:03:39+00:00,0,,,,Nigeria,#RecoverNigeria
UBando001,"RT @AtikuLive: 4️⃣9️⃣ days to save our Nation 💪🇳🇬
With @Atiku, Nigeria will be great again.
#RecoverNigeria https://t.co/KQFWV7XtQT",2023-01-06 06:01:38+00:00,0,,,,"Abuja, Nigeria",#RecoverNigeria
AnthonyEhilebo,"RT @AtikuLive: 4️⃣9️⃣ days to save our Nation 💪🇳🇬
With @Atiku, Nigeria will be great again.
#RecoverNigeria https://t.co/KQFWV7XtQT",2023-01-06 05:59:26+00:00,0,,,,"Federal Capital Territory, Nig",#RecoverNigeria
Iseselency,RT @theolisa_: I am fully committed to the #AtikuOkowa ticket alongside my team members. Together we #RecoverNigeria from the wicked hands…,2023-01-06 05:58:29+00:00,0,,,,Somewhere in Africa,#RecoverNigeria
OSlowtypsi,"RT @Lukabbey: Today, the people of Warri South West &amp; Udu LGAs were out in full force to support the #AtikuOkowa #RecoverNigeria campaign a…",2023-01-06 05:55:37+00:00,0,,,,Abuja | Lagos | Ghana ,#RecoverNigeria
Iseselency,"RT @ShehuItari: Atiku begins plans to run government

See how they look serious and elegantly regal.. Nigeria will be so blessed under the…",2023-01-06 05:54:34+00:00,0,,,,Somewhere in Africa,#RecoverNigeria
Investor_Abdul4,"RT @AtikuLive: 4️⃣9️⃣ days to save our Nation 💪🇳🇬
With @Atiku, Nigeria will be great again.
#RecoverNigeria https://t.co/KQFWV7XtQT",2023-01-06 05:52:14+00:00,0,,,,Lafia,#RecoverNigeria
olayiwolabab,"RT @APreciousnjoku: Wike should as a matter of urgency, pause a d concentrate on his health. First it was Lagos and now, Oyo! 
#RecoverNige…",2023-01-06 05:51:17+00:00,0,,,,Lagos,#RecoverNigeria
EdegoBala,"RT @MaxwellIshaku02: Thank You @PeterObi  for making our Campaign so easy.

Any Obident that says Otherwise. He/she  is a hypocrite.😂🤣
PDP…",2023-01-06 05:49:10+00:00,0,,,,,#RecoverNigeria
Abdulherphyz,"RT @Ucijomanta: All Atiku did as VP was for The interest of every Nigerian.
ATIKU ABUBAKAR;
Most experienced ✅
Most Qualified.     ✅
Atiku…",2023-01-06 05:45:22+00:00,0,,,,Nigeria,#RecoverNigeria
Asaboropikin,"RT @Pros_4_Atiku: Professionals For Atiku Support Group Campaign office in Asaba,  Delta State
We are with you @atiku PFA Delta
#RecoverNig…",2023-01-06 05:44:43+00:00,0,,,,,#RecoverNigeria
HRH_Ujuaku,"RT @Ucijomanta: All Atiku did as VP was for The interest of every Nigerian.
ATIKU ABUBAKAR;
Most experienced ✅
Most Qualified.     ✅
Atiku…",2023-01-06 05:41:28+00:00,0,,,,Global citizen,#RecoverNigeria
HRH_Ujuaku,"RT @Ucijomanta: Fact Check, Fact Checkers!!
Here’s what Obj said this with his own mouth o.. and today you want me to believe something dif…",2023-01-06 05:41:04+00:00,0,,,,Global citizen,#RecoverNigeria
realityH8,"RT @MadukaArthur1: To recover Nigeria from APC, VOTE the PDP.

I ENDORSE Atiku-Okowa 

My PVC is for the PDP 

#RecoverNigeria https://t.co…",2023-01-06 05:33:56+00:00,0,,,,"Kano, Nigeria",#RecoverNigeria
AtikuLive,"4️⃣9️⃣ days to save our Nation 💪🇳🇬
With @Atiku, Nigeria will be great again.
#RecoverNigeria https://t.co/KQFWV7XtQT",2023-01-06 05:22:17+00:00,9,,,,Nigeria,#RecoverNigeria
xobalt_sixti,"RT @Ucijomanta: One of the PDPs success story in 2022 is winning the Osun Guber election.

Osun got a true leader in Ademola Adeleke, the s…",2023-01-06 05:09:35+00:00,0,,,,"Lagos, Nigeria",#RecoverNigeria
Gagarute,"RT @I_Am_Ilemona: While Gov Ortom was speaking at the flag off of the guber campaign in Oyo State, the people gave him instant feedback.

W…",2023-01-06 04:57:14+00:00,0,,,,,#RecoverNigeria
Vawulencej,"@merciluv_ Sane thing to do at this period is to vote for #AtikuOkowa2023 to #RecoverNigeria.. Forget about sentiment... Obasanjo and Atiku ran a national unity government which Atiku has assured us that after May 29th, he will still form a national govt... Don't waste your vote. #VotePDP",2023-01-06 04:45:51+00:00,0,,,,"California, USA in jesus name ",#RecoverNigeria
astrologer76,"RT @Lukabbey: Today, the people of Warri South West &amp; Udu LGAs were out in full force to support the #AtikuOkowa #RecoverNigeria campaign a…",2023-01-06 04:45:18+00:00,0,,,,"Jos, Nigeria",#RecoverNigeria
nuranazari94,"RT @O_basslet: Ughelli South showed total commitment today. 

Let’s #RecoverNigeria 

#DeltaPDPRally #PowerToThePeople https://t.co/q4vlEIV…",2023-01-06 04:17:48+00:00,0,,,,Kaduna State,#RecoverNigeria
vote_Atiku2023,"RT @O_basslet: Ughelli South showed total commitment today. 

Let’s #RecoverNigeria 

#DeltaPDPRally #PowerToThePeople https://t.co/q4vlEIV…",2023-01-06 04:15:23+00:00,0,,,,"Benin-City, Nigeria",#RecoverNigeria
vote_Atiku2023,"RT @voteandstay: The @OfficialPDPNig is seriously campaigning to win the forthcoming elections in Delta State. 

However, @OfficialAPCNg ca…",2023-01-06 04:12:56+00:00,0,,,,"Benin-City, Nigeria",#RecoverNigeria
Ucijomanta,"RT @Imran_Elyasu: For a country to be great, it must be united and inclusive. And for a country to be united, it must possess a leadership…",2023-01-06 03:39:21+00:00,0,,,,,#RecoverNigeria
DAllSeeinRetina,"RT @ainyangetoh: And a sane person will be considering BAT or Pitobi

There is only one candidate that can handle this economy, that can #R…",2023-01-06 03:36:33+00:00,0,,,, Nigeria,#RecoverNigeria
laurentdarl,"RT @laurentdarl: The #DeltaPDPRally in Ughelli South is like a carnival. 
Delta State is for PDP. 

#RecoverNigeria https://t.co/kTdT7SGEJQ",2023-01-06 03:28:01+00:00,0,,,,"Asaba, lagos, Nigeria.",#RecoverNigeria
AkinyoMichael,"RT @MadukaArthur1: To recover Nigeria from APC, VOTE the PDP.

I ENDORSE Atiku-Okowa 

My PVC is for the PDP 

#RecoverNigeria https://t.co…",2023-01-06 02:53:25+00:00,0,,,,Lagos,#RecoverNigeria
Oboh93350061,"RT @atiku: “And with this, the 2022 season comes to an end.” -AA #RecoverNigeria https://t.co/CI1GUhWckJ",2023-01-06 02:50:22+00:00,0,,,,,#RecoverNigeria
eweredavid,"RT @I_Am_Ilemona: While Gov Ortom was speaking at the flag off of the guber campaign in Oyo State, the people gave him instant feedback.

W…",2023-01-06 02:18:50+00:00,0,,,,Konibaje baby,#RecoverNigeria
Byniass,"RT @I_Am_Ilemona: Your tweet asks 3 questions. @atiku is the answer to all 3. 

1. Debt Management - prior to @atiku's tenure as VP we didn…",2023-01-06 01:59:31+00:00,0,,,,,#RecoverNigeria
Law4Atiku,"RT @MadukaArthur1: To recover Nigeria from APC, VOTE the PDP.

I ENDORSE Atiku-Okowa 

My PVC is for the PDP 

#RecoverNigeria https://t.co…",2023-01-06 01:56:27+00:00,0,,,,,#RecoverNigeria
Law4Atiku,"RT @Ucijomanta: One of the PDPs success story in 2022 is winning the Osun Guber election.

Osun got a true leader in Ademola Adeleke, the s…",2023-01-06 01:54:04+00:00,0,,,,,#RecoverNigeria
ainyangetoh,"And a sane person will be considering BAT or Pitobi

There is only one candidate that can handle this economy, that can #RescueNigeria and #RecoverNigeria. He is #Atiku Abubarka https://t.co/Razb7Zplu9",2023-01-06 01:21:13+00:00,1,,,,,#RecoverNigeria
Logobiz01,"RT @SWAtiku2023: It will be a great deal for us as young people, when we have a President who will include our generation in the POLICY mak…",2023-01-06 01:19:03+00:00,0,,,,Somewhere in Nigeria,#RecoverNigeria
HHMustaphaAA,"RT @I_Am_Ilemona: Your tweet asks 3 questions. @atiku is the answer to all 3. 

1. Debt Management - prior to @atiku's tenure as VP we didn…",2023-01-06 01:18:49+00:00,0,,,,Nigeria,#RecoverNigeria
bvb09tinktanq,RT @Basa4R: We the Yorubas love good things and we have the right to enjoy good governance..This forth coming election has gone beyond trib…,2023-01-06 00:53:16+00:00,0,,,,"Inglewood, CA",#RecoverNigeria
Waleakintola1,"RT @APreciousnjoku: Wike should as a matter of urgency, pause a d concentrate on his health. First it was Lagos and now, Oyo! 
#RecoverNige…",2023-01-06 00:34:21+00:00,0,,,,"Ibadan, Nigeria",#RecoverNigeria
husainihada,"RT @capo_bbg: Happing Now, Ibadan,Oyo state

At the end of his speech, Wike said for the other one, Seyi Makinde will talk to you, the peop…",2023-01-06 00:09:15+00:00,0,,,,"Suleja, Nigeria",#RecoverNigeria
dadaremi3,"RT @I_Am_Ilemona: While Gov Ortom was speaking at the flag off of the guber campaign in Oyo State, the people gave him instant feedback.

W…",2023-01-06 00:02:21+00:00,0,,,,"Jos, Nigeria",#RecoverNigeria
Zayyan_ubandoma,RT @AbubakarHssan: 50days left to #RecoverNigeria with #AtikuOkowa2023 #AtikuOrganizingForAction https://t.co/arsxHiVvzG,2023-01-06 00:01:12+00:00,0,,,,Global Citizen ,#RecoverNigeria
SeyePhils,RT @Basa4R: We the Yorubas love good things and we have the right to enjoy good governance..This forth coming election has gone beyond trib…,2023-01-05 23:52:54+00:00,0,,,,Nigeria,#RecoverNigeria
mhiztahmaaf07,"RT @Ibrahimardo1: WHY ATIKU?

Atiku had the prerequisite experience, contacts both international and across the country and had impacted ma…",2023-01-05 23:52:24+00:00,0,,,,"Yola, Nigeria",#RecoverNigeria
sulex_isah,"RT @gentleojay: Atiku begins plans to run government https://t.co/XoT04PYODC

See how they look serious and elegantly regal.. Nigeria will…",2023-01-05 23:44:10+00:00,0,,,,🇳🇬,#RecoverNigeria
Logic2114,"RT @I_Am_Ilemona: Your tweet asks 3 questions. @atiku is the answer to all 3. 

1. Debt Management - prior to @atiku's tenure as VP we didn…",2023-01-05 23:37:42+00:00,0,,,,Warrighton DC,#RecoverNigeria
Simzyehizzy,"RT @OfficialPDPNig: The @OfficialPDPNig VP Candidate and Governor of Delta State, @IAOkowa, inspecting the Advanced Diagnostics Medical Cen…",2023-01-05 23:36:54+00:00,0,,,,,#RecoverNigeria
emmanuel_atser,"Welcome to OYO Rally.
It was about the incoming President @atiku Abubakar.
#RecoverNigeria https://t.co/ovMtmeM3YW",2023-01-05 23:31:07+00:00,1,,,,"Abuja, Nigeria",#RecoverNigeria
Deen_______Yaro,"RT @I_Am_Ilemona: Your tweet asks 3 questions. @atiku is the answer to all 3. 

1. Debt Management - prior to @atiku's tenure as VP we didn…",2023-01-05 23:16:42+00:00,0,,,,Farakwai,#RecoverNigeria
BelloHamma30,"RT @Ucijomanta: This is Oyo State Nigeria, fully Atikulated for @atiku . 
They are 100% in the support of the #RecoverNigeria and Restructu…",2023-01-05 23:13:03+00:00,0,,,,"Gombe, Nigeria",#RecoverNigeria
musamiracle3,"RT @atiku: “And with this, the 2022 season comes to an end.” -AA #RecoverNigeria https://t.co/CI1GUhWckJ",2023-01-05 23:04:46+00:00,0,,,,"Yola, Nigeria",#RecoverNigeria
Arewa_retweet,"RT @Ucijomanta: This is Oyo State Nigeria, fully Atikulated for @atiku . 
They are 100% in the support of the #RecoverNigeria and Restructu…",2023-01-05 22:59:44+00:00,0,,,,"Abuja, Lagos, Kuwait ",#RecoverNigeria
EzaJude,"RT @OneNigeriaa: ""Within the first 100 days in office. 
I will create an economic stimulus fund with an initial investment capacity of appr…",2023-01-05 22:56:32+00:00,0,,,,"Otukpo, Nigeria",#RecoverNigeria
EzaJude,"RT @sirdanladi: To recover Nigeria from APC, VOTE the PDP.

I ENDORSE Atiku-Okowa 

My PVC is for the PDP 

#RecoverNigeria https://t.co/fW…",2023-01-05 22:50:31+00:00,0,,,,"Otukpo, Nigeria",#RecoverNigeria
EzaJude,RT @Basa4R: We the Yorubas love good things and we have the right to enjoy good governance..This forth coming election has gone beyond trib…,2023-01-05 22:47:37+00:00,0,,,,"Otukpo, Nigeria",#RecoverNigeria
omoba_sa,RT @Basa4R: We the Yorubas love good things and we have the right to enjoy good governance..This forth coming election has gone beyond trib…,2023-01-05 22:46:56+00:00,0,,,,Universe,#RecoverNigeria
EnsignJosh,RT @Basa4R: We the Yorubas love good things and we have the right to enjoy good governance..This forth coming election has gone beyond trib…,2023-01-05 22:46:19+00:00,0,,,,Nigeria,#RecoverNigeria
EzaJude,RT @HRH_Ujuaku: Together we can #RecoverNigeria https://t.co/INOOvcuwW4,2023-01-05 22:42:10+00:00,0,,,,"Otukpo, Nigeria",#RecoverNigeria
EzaJude,"RT @Basa4R: I have said it several times, Oyo state is fully Atikulated. We are voting PDP from top to bottom. This is a freedom walk for A…",2023-01-05 22:40:38+00:00,0,,,,"Otukpo, Nigeria",#RecoverNigeria
EzaJude,"RT @Mustaph91239835: Welcome to PDP former Imo State governor Sen. Rechas Okorocha

Received by former Imo State governor H.E. Emeka Iheodi…",2023-01-05 22:30:59+00:00,0,,,,"Otukpo, Nigeria",#RecoverNigeria
diddybop1,"RT @Ucijomanta: This is Oyo State Nigeria, fully Atikulated for @atiku . 
They are 100% in the support of the #RecoverNigeria and Restructu…",2023-01-05 22:22:52+00:00,0,,,,North Pole,#RecoverNigeria
GwanduJamilu,"RT @APreciousnjoku: Wike should as a matter of urgency, pause a d concentrate on his health. First it was Lagos and now, Oyo! 
#RecoverNige…",2023-01-05 22:18:30+00:00,0,,,,"Federal Capital Territory, Nig",#RecoverNigeria
Rido_Ybnl,"RT @Ucijomanta: One of the PDPs success story in 2022 is winning the Osun Guber election.

Osun got a true leader in Ademola Adeleke, the s…",2023-01-05 22:18:00+00:00,0,,,,🇳🇬,#RecoverNigeria
Law4Atiku,"RT @sirdanladi: To recover Nigeria from APC, VOTE the PDP.

I ENDORSE Atiku-Okowa 

My PVC is for the PDP 

#RecoverNigeria https://t.co/fW…",2023-01-05 22:15:38+00:00,0,,,,,#RecoverNigeria
SeyePhils,"RT @Imran_Elyasu: For a country to be great, it must be united and inclusive. And for a country to be united, it must possess a leadership…",2023-01-05 22:14:01+00:00,0,,,,Nigeria,#RecoverNigeria
Bolanle_4,"RT @OneNigeriaa: ""Within the first 100 days in office. 
I will create an economic stimulus fund with an initial investment capacity of appr…",2023-01-05 22:09:55+00:00,0,,,,"Lagos, Nigeria",#RecoverNigeria
Man4Atiku,"RT @tsolzy69: @chosensomto The wait is for the G-5 state when it comes to campaigns, SM has a lot of goodwill working for him and he's on t…",2023-01-05 22:02:33+00:00,0,,,,Nigeria,#RecoverNigeria
LastBorn__NB9,RT @I_Am_Ilemona: I'll be @sunrisedailynow in a bit to carry my candidate's matter on my head &amp; tell everyone why we should be voting for @…,2023-01-05 21:56:37+00:00,0,,,,Nigeria,#RecoverNigeria
LastBorn__NB9,"RT @I_Am_Ilemona: Oyo State decided to show out for #AtikuOkowa. 

#RecoverNigeria https://t.co/GxQvWvxk6k",2023-01-05 21:55:55+00:00,0,,,,Nigeria,#RecoverNigeria
Ayodeji75333700,"RT @sirdanladi: To recover Nigeria from APC, VOTE the PDP.

I ENDORSE Atiku-Okowa 

My PVC is for the PDP 

#RecoverNigeria https://t.co/fW…",2023-01-05 21:44:40+00:00,0,,,,,#RecoverNigeria
Man4Atiku,"RT @ezek_o: Oyo State have always made it known that as far as Presidential election is concerned in 2023, ONLY #AtikuOkowa2023 deserve the…",2023-01-05 21:43:39+00:00,0,,,,Nigeria,#RecoverNigeria
SeyePhils,"RT @ezek_o: Oyo State have always made it known that as far as Presidential election is concerned in 2023, ONLY #AtikuOkowa2023 deserve the…",2023-01-05 21:43:25+00:00,0,,,,Nigeria,#RecoverNigeria
Gbemile71562863,"RT @gentleojay: This is Seyi Makindes Oyo state, Atiku no dey der o, Seyi no dey der o....This is what structure is about... If by now you…",2023-01-05 21:40:25+00:00,0,,,,Shomolu,#RecoverNigeria
grace_bimbo,"RT @SimplyTEEWHY: @Dinttah @Karovoni Experience trumps everything.

For something this important, petty sentiments will make everybody know…",2023-01-05 21:39:38+00:00,0,,,,Nigeria,#RecoverNigeria
AleeyouBena,"RT @Nigerpdp_NG: To recover Nigeria from APC, VOTE the PDP.

I ENDORSE Atiku-Okowa 

My PVC is for the PDP 

#RecoverNigeria https://t.co/9…",2023-01-05 21:38:28+00:00,0,,,,Kontagora Niger Nigeria,#RecoverNigeria
SayyuAminu,"RT @nasan4me: This is the flagoff of Gov @seyiamakinde in Ibadan today.

Oyo State people are singing the praises of @Atiku when  @GovWike…",2023-01-05 21:37:30+00:00,0,,,,Nigeria 🇳🇬 ,#RecoverNigeria
UmarIya10,RT @Basa4R: We the Yorubas love good things and we have the right to enjoy good governance..This forth coming election has gone beyond trib…,2023-01-05 21:37:11+00:00,0,,,,Nigeria,#RecoverNigeria
emmanue00705419,RT @Bulama8976: 50days left to #RecoverNigeria with #AtikuOkowa2023 #AtikuOrganizingForAction https://t.co/IklK0PAXqR,2023-01-05 21:28:12+00:00,0,,,,,#RecoverNigeria
Abbadanladi11,"RT @Ucijomanta: This is Oyo State Nigeria, fully Atikulated for @atiku . 
They are 100% in the support of the #RecoverNigeria and Restructu…",2023-01-05 21:17:40+00:00,0,,,,,#RecoverNigeria
anthonydondo_,"RT @ShehuItari: Atiku begins plans to run government

See how they look serious and elegantly regal.. Nigeria will be so blessed under the…",2023-01-05 21:15:04+00:00,0,,,,,#RecoverNigeria
mikkyspatt01,"RT @SimplyTEEWHY: Incoming rep, Kajola/Iseyin/Itesiwaju/Iwajowa Federal constituency, Hon. Oyedeji Oyeshina aka #Oshine

#RecoverNigeria ht…",2023-01-05 21:14:55+00:00,0,,,,"Ogun, Nigeria",#RecoverNigeria
affairs_men,"RT @TosanBright: Ughelli South Oye!!!! 
With your love and support today it's obvious that #AtikuOkowa #SheriffOnyeme is a sure bet...

Man…",2023-01-05 21:11:47+00:00,0,,,,,#RecoverNigeria
DrAdamsAbraham1,"RT @Ucijomanta: This is Oyo State Nigeria, fully Atikulated for @atiku . 
They are 100% in the support of the #RecoverNigeria and Restructu…",2023-01-05 21:09:13+00:00,0,,,,,#RecoverNigeria
SimplyTEEWHY,"Incoming rep, Kajola/Iseyin/Itesiwaju/Iwajowa Federal constituency, Hon. Oyedeji Oyeshina aka #Oshine

#RecoverNigeria https://t.co/E3meh1RE8w",2023-01-05 21:09:01+00:00,2,,,,"Lagos, Nigeria",#RecoverNigeria
