user,tweet,date,likes,geo,coordinates,place,user_loc,query
olami_jayson,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:21:31+00:00,0,,,,,bola tinubu
jonathan_kadiri,"Bola Ahmed Tinubu: he sa the ability, capacity and the manpower to run Nigeria equitably without prejudice. BATIMA 2023 USA SUPPORT GROUP.",2023-01-06 22:21:27+00:00,0,,,,,bola tinubu
StFreakingKezy,"1. Give me 2 reasons why Asiwaju Bola Ahmed Tinubu SHOULDN NOT president. 

2. Give me 2 reasons why Alhaji Atiku Abubakar SHOULD NOT be president. 

3. Give me 2 reasons why Rabiu Musa Kwankwaso SHOULD NOT be president.

4. Give me 2 reasons why OTHERS SHOULD NOT be president.",2023-01-06 22:21:23+00:00,32,,,,"South East, Nigeria",bola tinubu
bigdreams719,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 22:21:19+00:00,0,,,,BIG WORLD,bola tinubu
SMGlobalstar09,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 22:21:14+00:00,0,,,,,bola tinubu
asliceofdashing,"RT @OneJoblessBoy: ""We will turn the so-called yahoo-yahoo boys to experts in manufacturing and creation of chips that wifuihjpjiwhuobfegik…",2023-01-06 22:21:04+00:00,0,,,,"Lagos, Nigeria",bola tinubu
hardeholla051,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 22:20:57+00:00,0,,,,"Akure, Nigeria",bola tinubu
KcKingja,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:20:52+00:00,0,,,,Nigeria,bola tinubu
vicikay01,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 22:20:47+00:00,0,,,,"Abia State, Nigeria.",bola tinubu
adoskol_w,"RT @Mayor_ofph: They sold our aluminum company in Ikot Abasi, Akwa Ibom for $120M. We don't have an Aluminium Smelting Production facility…",2023-01-06 22:20:44+00:00,0,,,,,bola tinubu
IheakaramPascal,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 22:20:40+00:00,0,,,,,bola tinubu
AothmanL,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 22:20:37+00:00,0,,,,"Gusau, Nigeria Lome",bola tinubu
whilson_douglas,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:20:30+00:00,0,,,,EARTH,bola tinubu
Supercseason22,"RT @ThisIsPOU: He stole the identity of Ms Bola Tinubu
He lied about working at Deloitte
He stole Donald Duke's picture
Now he has stolen E…",2023-01-06 22:20:29+00:00,0,,,,,bola tinubu
Naija_PR,I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 22:20:23+00:00,230,,,,Nigeria,bola tinubu
ItsGhoke,"RT @OrjiOkosis: 2023 first lamba - message for yahoo yahoo boys from Bola Ahmed Tinubu 😭

I no understand the language, do you? https://t.c…",2023-01-06 22:20:15+00:00,0,,,,Everywhere,bola tinubu
olakunleogunfe3,"RT @Qdpaper2: Me and my running mate will not abuse each other like Obasanjo and Atiku 

~ Asiwaju Bola Ahmed Tinubu. 

I said this, this m…",2023-01-06 22:20:08+00:00,0,,,,,bola tinubu
lloydezissi,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:20:00+00:00,0,,,,Inner Space,bola tinubu
peter_achebe,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:19:55+00:00,0,,,,Nigeria,bola tinubu
BlakGold9,"RT @IU_Wakilii: No Bola Tinubu supporter should have less than 1000 followers. Follow me, Drop your handle and retweet and follow me massiv…",2023-01-06 22:19:52+00:00,0,,,,,bola tinubu
nwakanwa86,"RT @RealOlaudah: Rufai Oseni and Reuben Abati of Arise TV put to bed Bola Tinubu's empty rantings in Edo in this indepth analysis. 
Please…",2023-01-06 22:19:48+00:00,0,,,,"Onitsha, Nigeria",bola tinubu
Nero4success,"RT @RealOlaudah: Rufai Oseni and Reuben Abati of Arise TV put to bed Bola Tinubu's empty rantings in Edo in this indepth analysis. 
Please…",2023-01-06 22:19:39+00:00,0,,,,"Lagos, Nigeria",bola tinubu
adoskol_w,"RT @Mayor_ofph: ""When I grow up I want to be like Asiwaju Bola Ahmed Tinubu"" - @OfficialGYBKogi #TinubuMeetsYouths https://t.co/GiixoMkJKU",2023-01-06 22:19:33+00:00,0,,,,,bola tinubu
AjammaS,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:19:31+00:00,0,,,,,bola tinubu
godson_oppa,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:19:27+00:00,0,,,,"Asaba, Nigeria",bola tinubu
YareemaDoma,"RT @DokunOjomo: 2023 Presidential Election Permutation.

1. Atiku Abubakar - 17.6 million
2. Bola Tinubu - 13.3 million
3. Peter Obi - 8.7…",2023-01-06 22:19:24+00:00,0,,,,,bola tinubu
Oluomo198311199,"RT @DeeOneAyekooto: ""My running mate and I will not abuse each other in Wuse Market like Obasanjo and Atiku.""

Bola Tinubu",2023-01-06 22:19:23+00:00,0,,,,,bola tinubu
Oluomo198311199,"RT @kokomatic: Asiwaju Bola Ahmed Tinubu is miles ahead of Atiku, Peter Obi, Kwankwaso combined in terms of brilliance and government exper…",2023-01-06 22:19:07+00:00,0,,,,,bola tinubu
joegold04,"RT @StFreakingKezy: In 3 days Asiwaju Bola Ahmed Tinubu @officialABAT has been to Saudi Arabia,Kano and Edo States now he is in Abuja.
Even…",2023-01-06 22:19:01+00:00,0,,,,,bola tinubu
iAm_d3Lmart,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:18:50+00:00,0,,,,"Abuja, Nigeria",bola tinubu
adoskol_w,RT @Mrmrvice: @officialABAT All formal organizations in Nigeria should start demanding that Our papa...The incoming President BAT unveil hi…,2023-01-06 22:18:48+00:00,0,,,,,bola tinubu
Khejykezium,"RT @Sports_Doctor2: Does it mean they can't get Tinubu to dress like Ebuka if they want, that they had to edit Ebuka’s picture and insert T…",2023-01-06 22:18:18+00:00,0,,,,King's Landing,bola tinubu
mariecakies,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:18:09+00:00,0,,,,"Lagos, Nigeria",bola tinubu
RapuGODifenine,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:18:06+00:00,0,,,,IGBO Worldwide.,bola tinubu
Isaacfunsho4,RT @IkukuomaC: Tinubu stole Donald duke teenage picture as his own..Now he has gone ahead to still Ebuka picture in traditional attire edit…,2023-01-06 22:18:03+00:00,0,,,,,bola tinubu
Emman93151732,"RT @RealOlaudah: Rufai Oseni and Reuben Abati of Arise TV put to bed Bola Tinubu's empty rantings in Edo in this indepth analysis. 
Please…",2023-01-06 22:17:59+00:00,0,,,,,bola tinubu
tamunoTweets,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:17:56+00:00,0,,,,"Port Harcourt, Nigeria",bola tinubu
lovemusicmkt,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:17:54+00:00,0,,,,"Onitsha, Nigeria",bola tinubu
AdemolaOjelabi2,"RT @APCPresCC2022: IN REVISED CAMPAIGN TIME-TABLE OF THE APC, PRESIDENT BUHARI SHOWS FURTHER PERSONAL COMMITMENT TO THE CAMPAIGN OF ASIWAJU…",2023-01-06 22:17:53+00:00,0,,,,,bola tinubu
joesahara4,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:17:52+00:00,0,,,,"Abuja, Nigeria",bola tinubu
PatrickPascal49,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:17:28+00:00,0,,,,🇳🇬🇺🇦,bola tinubu
Iphacy,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:17:27+00:00,0,,,,On a flight to Success,bola tinubu
yoko_JD,"RT @DokunOjomo: 2023 Presidential Election Permutation.

1. Atiku Abubakar - 17.6 million
2. Bola Tinubu - 13.3 million
3. Peter Obi - 8.7…",2023-01-06 22:17:24+00:00,0,,,,"Adamawa, Nigeria",bola tinubu
jonathan_kadiri,"Bola Ahmed Tinubu: hate him or like him,the guy is a structural developer performer. Ask Obasanjo.",2023-01-06 22:17:16+00:00,0,,,,,bola tinubu
IconRenegade,"RT @Qdpaper2: Me and my running mate will not abuse each other like Obasanjo and Atiku 

~ Asiwaju Bola Ahmed Tinubu. 

I said this, this m…",2023-01-06 22:17:13+00:00,0,,,,,bola tinubu
DebonairQueen,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:17:12+00:00,0,,,,,bola tinubu
IruojeElvis2,"RT @bolajiayo: I unapologetically stand with Bola Ahmed Tinubu 🙏 💯 
#BATIFIED 
If you do anyhow, you see anyhow. The jungle is maturing fas…",2023-01-06 22:16:40+00:00,0,,,,,bola tinubu
idelemenn,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:16:35+00:00,0,,,,,bola tinubu
Emmanue63969362,"RT @gbollybakare: The ""Buga"" dance continues as Asiwaju  Bola Tinubu  shows off his dancing skills in the youth townhall meeting  #TinubuMe…",2023-01-06 22:16:35+00:00,0,,,,Lagos,bola tinubu
titilayomi_1,"RT @KawuGarba: Bola Tinubu, the person who says Allah has a father is the candidate some Islamic clerics are asking us to vote for, claimin…",2023-01-06 22:16:27+00:00,0,,,,,bola tinubu
victorosey,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:16:25+00:00,0,,,,"Abuja, Nigeria",bola tinubu
adoskol_w,"RT @akomscopy: Asiwaju Bola Ahmed Tinubu is so charged up at the National Youth Town Hall Meeting.

OBJ don collect stray bullet, the last…",2023-01-06 22:16:20+00:00,0,,,,,bola tinubu
CNCDaniels,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:16:09+00:00,0,,,,Worldwide,bola tinubu
hakeem22491719,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:16:05+00:00,0,,,,,bola tinubu
ChiefBadmos,"RT @AbiolaOshodi: …Constituency, Ondo State. 
✅ Intense mobilisation by Irewolede Support Group in the nooks and crannies of the Constituen…",2023-01-06 22:16:02+00:00,0,,,,Nigeria,bola tinubu
horsfallwisdom,"RT @APCPresCC2022: IN REVISED CAMPAIGN TIME-TABLE OF THE APC, PRESIDENT BUHARI SHOWS FURTHER PERSONAL COMMITMENT TO THE CAMPAIGN OF ASIWAJU…",2023-01-06 22:16:01+00:00,0,,,,Nigera,bola tinubu
ChiefBadmos,"RT @AbiolaOshodi: Asiwaju Bola Tinubu/Kashim Shettima are my candidates, I am proudly BATIFIED, standing fully on the mandate.
My local sup…",2023-01-06 22:15:59+00:00,0,,,,Nigeria,bola tinubu
_city_boy7,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:15:57+00:00,0,,,,"Lagos, Nigeria",bola tinubu
FemiOmotola,"RT @alabiopeyemiola: Plateau State Governor and Director-General APC Presidential Campaign Council, Hon. Simon Lalong, Kano State Governor,…",2023-01-06 22:15:19+00:00,0,,,,,bola tinubu
okechukwundubui,"RT @teeana_world: BREAKING 

President Muhammadu Buhari Set To Join Asiwaju Bola Tinubu To Campaign In 10 States.

The States Are : Adamawa…",2023-01-06 22:15:13+00:00,0,,,,,bola tinubu
Endless66265605,"RT @Renewed_Hope23: ""My running mate and I will not abuse each other in Wuse Market like Obasanjo and Atiku.""

Bola Tinubu",2023-01-06 22:15:07+00:00,0,,,,"Lagos, Nigeria",bola tinubu
choji_ruth,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:14:57+00:00,0,,,,,bola tinubu
9lives881,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 22:14:52+00:00,0,,,,"Lagos, Nigeria",bola tinubu
MiraculosNAIJa,"RT @Sports_Doctor2: Does it mean they can't get Tinubu to dress like Ebuka if they want, that they had to edit Ebuka’s picture and insert T…",2023-01-06 22:14:50+00:00,0,,,,Nigeria,bola tinubu
EbonineSamuel,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:14:48+00:00,0,,,,Lagos,bola tinubu
OgagaFavour2,RT @GoldmyneTV: Another Buga Moment From Bola Tinubu https://t.co/t3RuEE2YV2,2023-01-06 22:14:34+00:00,0,,,,,bola tinubu
BIOAPPLICATIONS,"RT @bolajiayo: I unapologetically stand with Bola Ahmed Tinubu 🙏 💯 
#BATIFIED 
If you do anyhow, you see anyhow. The jungle is maturing fas…",2023-01-06 22:14:25+00:00,0,,,,Nigeria,bola tinubu
otumblack30,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:14:15+00:00,0,,,,Lagos,bola tinubu
temi564,"RT @OLUCHI_OGUIKE: @FS_Yusuf_ I cannot believe that my Edo brothers were clapping &amp; praising a man that termed them ""Yahoo Yahoo Boys""

Naw…",2023-01-06 22:14:11+00:00,0,,,,,bola tinubu
BorguMedias,"JAGABA, THE LONG DISCOVERED TREASURE BY BORGU KINGDOM.

Alh. Bola Ahmed Tinubu is a great philanthropist whose cultivation of great people stands no equal amongst the fore runners for Presidency. 

JAGABA, the arthitectural designer of modern Lagos had since being envisioned https://t.co/cqxvGAOZ2m",2023-01-06 22:13:56+00:00,2,,,,New Bussa ,bola tinubu
PhemiKali,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:13:54+00:00,0,,,,Россия,bola tinubu
victorbright24,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:13:41+00:00,0,,,,,bola tinubu
powerfuldanb,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:13:37+00:00,0,,,,,bola tinubu
akosdahthird,"RT @KawuGarba: Bola Tinubu, the person who says Allah has a father is the candidate some Islamic clerics are asking us to vote for, claimin…",2023-01-06 22:13:35+00:00,0,,,,Old Trafford,bola tinubu
DJJABTICS,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:13:35+00:00,0,,,,"Awka, Nigeria",bola tinubu
Emmanue63969362,RT @gbollybakare: Asiwaju Bola  Tinubu  talking  to Nigeria  Youths #TinubuMeetsYouths https://t.co/m7AaSmWlDJ,2023-01-06 22:13:28+00:00,0,,,,Lagos,bola tinubu
popoyeh,"RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu knows how to make people keep talking about him...

He knows this game like the back of his h…",2023-01-06 22:13:28+00:00,0,,,,"Lagos, Nigeria",bola tinubu
tamunoTweets,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:13:23+00:00,0,,,,"Port Harcourt, Nigeria",bola tinubu
Mario9jaa,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 22:13:19+00:00,0,,,,Somewhere safe.,bola tinubu
Damilare1213,"RT @Muvvido: Preaching the Asiwaju Bola Ahmed Tinubu @officialABAT Gospel 

Celestial women in nine (9) Local Governments in Ibadan, Oyo St…",2023-01-06 22:13:18+00:00,0,,,,,bola tinubu
sky2112002,"RT @Qdpaper2: Asiwaju Bola Ahmed Tinubu the Robot is in Abuja, this man no dey tire. https://t.co/NwsV6yqLz8",2023-01-06 22:13:17+00:00,0,,,,,bola tinubu
BRight92533861,RT @GoldmyneTV: Another Buga Moment From Bola Tinubu https://t.co/t3RuEE2YV2,2023-01-06 22:13:05+00:00,0,,,,,bola tinubu
wemustwin2023,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:12:59+00:00,0,,,,,bola tinubu
ebukaTTT,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:12:55+00:00,0,,,,United Kingdom,bola tinubu
Okehjames,@officialABAT @abikedabiri Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:12:49+00:00,2,,,,"Benin-City, Nigeria",bola tinubu
Twenty_fat,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:12:41+00:00,0,,,,Nigeria,bola tinubu
Damilare1213,RT @Excellencybala1: We will provide students loans for students who cannot afford tertiary institutions until they have the capacity to pa…,2023-01-06 22:12:39+00:00,0,,,,,bola tinubu
SamsonUmukoro4,RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu. https://t.co/UjS97IO9OB,2023-01-06 22:12:12+00:00,0,,,,,bola tinubu
hanwins2008,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:12:11+00:00,0,,,,Nigeria,bola tinubu
Olatunb61965553,"RT @Mayor_ofph: ""When I grow up I want to be like Asiwaju Bola Ahmed Tinubu"" - @OfficialGYBKogi #TinubuMeetsYouths https://t.co/GiixoMkJKU",2023-01-06 22:12:08+00:00,0,,,,"Lagos, Nigeria",bola tinubu
ShettimaTinubu,"The meeting today with the Nigeria Incoming President @officialABAT of the @OfficialAPCNg was fascinating and captivating. 

I was also there.

The majority of Nigeria Youths have agreed to vote Asiwaju Bola Ahmad Tinubu and Kashim Shettima come February. #TinubuMeetsYouths https://t.co/nrhAyzQCep",2023-01-06 22:12:06+00:00,0,,,,"4, Sefadu Close, Wuse 2 Abuja ",bola tinubu
