user,tweet,date,likes,geo,coordinates,place,user_loc,query
HussainiSaniY10,"Atiku Abubakar is our only hope of rescuing this country from the hands of APC 

Any other vote that’s not for Atiku Abubakar in 2023 is indirectly a vote for Bola Ahmed Tinubu’s APC",2023-01-06 16:23:09+00:00,17,,,,"JANNATUL FIRDAUS, BI'IZNILLAH",Atiku abubakar
GiveItAll4Atiku,"RT @Saddama75497684: Mr.President GCFR @atiku Abubakar 
Only God can give power https://t.co/kXDZSYi0eu",2023-01-06 16:22:01+00:00,0,,,,,Atiku abubakar
andre_anderseen,"RT @jrnaib2: Wike led the G5 Governors to kickoff campaign in Ibadan, Oyo state. He asked Oyo people to vote all the PDP Candidates excludi…",2023-01-06 16:21:05+00:00,0,,,,The City Under The Sun,Atiku abubakar
Ahmadranking,"RT @Rasheethe: Excellent testimony of the international influence that Atiku Abubakar commands. For an Atiku, as a private citizen of Niger…",2023-01-06 16:20:54+00:00,0,,,,Islam,Atiku abubakar
MoniGeorge4,"RT @TYBabatunde: What We saw in Oyo state yesterday is a vote of confidence on our incoming President,  Atiku Abubakar. The people made it…",2023-01-06 16:20:39+00:00,0,,,,"Ibadan, Oyo state Nigeria ",Atiku abubakar
Investor_Abdul4,"RT @WachorZ: ATIKU IS COMING...

If you don't like Atiku Abubakar for other reasons, just say so, but stop hiding behind Competence and sui…",2023-01-06 16:20:35+00:00,0,,,,Lafia,Atiku abubakar
JerryOche2,"RT @Chief__Adam: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actuall…",2023-01-06 16:20:16+00:00,0,,,,"Saint Petersburg, Russia",Atiku abubakar
CAPT__Vincent,"RT @chosensomto: Today, HE Atiku Abubakar @atiku will declare his intention to run; he is popular in PDP and also popular among the elector…",2023-01-06 16:20:05+00:00,0,,,,Nigeria,Atiku abubakar
MartinsAdedeji3,"RT @DeeOneAyekooto: ""APC Kano Rally has shown that Asiwaju doesn't know how to dance....""

Atiku Abubakar reveals https://t.co/ZXhrI75kGL",2023-01-06 16:20:04+00:00,0,,,,Somewhere on earth,Atiku abubakar
Onyeukwuchigo,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:19:53+00:00,0,,,,Nigeria,Atiku abubakar
ugwuanyichristi,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:19:33+00:00,0,,,,Abuja ,Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: Atiku Abubakar met separately with the Anglican Archbishop Benjamin Kwashi and Sheikh Yahaya Jingir, alongside the Council…",2023-01-06 16:18:12+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: “When Alhaji Atiku Abubakar becomes President on May 29th 2023, he will get everyone working together to revamp our securi…",2023-01-06 16:17:45+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
Gagarute,@WachorZ Atiku Abubakar is the one &amp; only Unifier,2023-01-06 16:17:42+00:00,1,,,,,Atiku abubakar
Adamujadas,"RT @AjenePeter: All the atikulated family u can DM me for sponsorship come one come all.

Atiku Abubakar the name that supercede North Sout…",2023-01-06 16:17:22+00:00,0,,,,,Atiku abubakar
Mr_Lution,"Our Party… PDP
Our Supreme Leader…@atiku. ABUBAKAR
Our Ideology… Transparency 
Oue Identity… Umbrella ☂ 
On twitter… ☂️
Our Goals… Transparent govt. Education, Infrastructures, Youth Empowerment and Democracy https://t.co/55jNqM0TyI",2023-01-06 16:17:12+00:00,1,,,,"Jannatul Firdaus, Insha Allah",Atiku abubakar
JbJb69046239,"RT @yapapadeycraze: While Atiku Abubakar &amp; Ifeanyi Okowa are spreading the gospel of RESTRUCTURING, the APC and their geng are saying other…",2023-01-06 16:16:39+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
Gagarute,"RT @WachorZ: ATIKU IS COMING...

If you don't like Atiku Abubakar for other reasons, just say so, but stop hiding behind Competence and sui…",2023-01-06 16:16:25+00:00,0,,,,,Atiku abubakar
AguAneke,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:16:25+00:00,0,,,,Maitama Abuja.,Atiku abubakar
EmetiteJ,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:16:19+00:00,0,,,,port harcourt,Atiku abubakar
wanzam_nazeer,"@AYCOMEDIAN Sai atiku Abubakar,",2023-01-06 16:16:10+00:00,0,,,,,Atiku abubakar
Adamujadas,"RT @Rasheethe: Excellent testimony of the international influence that Atiku Abubakar commands. For an Atiku, as a private citizen of Niger…",2023-01-06 16:16:06+00:00,0,,,,,Atiku abubakar
EvergreenOkey,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:16:05+00:00,0,,,,,Atiku abubakar
myland58,"RT @Chief__Adam: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actuall…",2023-01-06 16:15:56+00:00,0,,,,,Atiku abubakar
andre_anderseen,"RT @OfficialPDPNig: Feb. Polls: PDP Salutes Oyo People Over Overwhelming Support for Atiku Abubakar

The @OfficialPDPNig salutes the commit…",2023-01-06 16:15:54+00:00,0,,,,The City Under The Sun,Atiku abubakar
talk2santax,"RT @OfficialPDPNig: Feb. Polls: PDP Salutes Oyo People Over Overwhelming Support for Atiku Abubakar

The @OfficialPDPNig salutes the commit…",2023-01-06 16:15:51+00:00,0,,,,"Abuja, Nigeria",Atiku abubakar
yapapadeycraze,"Even Buhari's wife came out to beg Nigerians to forgive her husband, APC &amp; all their accomplices for failing the country &amp; it's people.

Nigerians, Atiku Abubakar is the man for Nigeria. Let's not make the mistake of reelecting someone from the party known for failures.",2023-01-06 16:15:41+00:00,1,,,,,Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: The Lion 🦁 himself is here - Akwa. 

Atiku Abubakar is a liberal politician for everyone, from North to East. His message…",2023-01-06 16:15:03+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
Chiguide4111,"Politicking in Nigeria has become too crass and funny. Imagine Asiwaju Bola Tinubu, presidential candidate of the All Progressives Congress (APC), has accused Atiku Abubakar his Peoples Democratic Party (PDP) counterpart of being a liar who cannot explain the source of his wealth",2023-01-06 16:13:32+00:00,0,,,,,Atiku abubakar
Og_Nate,RT @Aikoges: A recently conducted survey carried out by Market Trends International (MTI) on all presidential candidates in the 2023 electi…,2023-01-06 16:12:37+00:00,0,,,,Everywhere,Atiku abubakar
Poshiblinz4,"RT @DeeOneAyekooto: ""I need $10B. People are asking me how I will get the money....""

Atiku Abubakar https://t.co/HZ3umpWBDG",2023-01-06 16:12:28+00:00,0,,,,"SALFORD,UK //IG=Poshiblinks",Atiku abubakar
Observer_kay,"votes in the overall quest to rescue our nation from the maladministration of the All Progressives Congress (APC) and return her to the path of national stability, peace, economic prosperity and happiness of all, that Atiku Abubakar embodies.

Signed:

Hon. Debo Ologunagba",2023-01-06 16:12:21+00:00,1,,,,media and News,Atiku abubakar
Observer_kay,"group or sectional consideration in their support for Atiku Abubakar and the PDP.

Nigerians across board have found in Atiku Abubakar the desired integrity, cognate experience, capacity, ability, mental alertness, presence of mind, Pan-Nigeria deportment and required Will Power",2023-01-06 16:12:18+00:00,1,,,,media and News,Atiku abubakar
concretebusines,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:12:17+00:00,0,,,,Nigeria,Atiku abubakar
Observer_kay,"Atiku Abubakar and all our candidates in the South West and across the country.

The PDP counsels those seeking to dictate to Nigerians on their electoral preferences to retrace their steps especially now that it is clear that the people are not ready to be swayed by personal,",2023-01-06 16:12:17+00:00,0,,,,media and News,Atiku abubakar
Observer_kay,"conveyed, in one voice, their unnegotiable resolve to vote Atiku Abubakar as the next President of our country.

The people of Oyo State as independent-minded and political savvy have again demonstrated their sobriquet as Pace-setter in the politics of Nigeria by establishing",2023-01-06 16:12:13+00:00,0,,,,media and News,Atiku abubakar
Observer_kay,"Atiku Abubakar and all other Candidates of the Party in the 2023 general elections.

Our Party commends the tenacity of our members and supporters in Oyo State for expressing their support for Atiku Abubakar at the flag-off of the PDP Governorship Campaign in Oyo State on",2023-01-06 16:12:10+00:00,0,,,,media and News,Atiku abubakar
Observer_kay,"January 6, 2023

Press Statement 

Feb. Polls: PDP Salutes Oyo People Over Overwhelming Support for Atiku Abubakar

The Peoples Democratic Party (PDP) salutes the commitment and courage of the people of Oyo State for their support for our Presidential Candidate, https://t.co/B6kC89khzL",2023-01-06 16:12:10+00:00,21,,,,media and News,Atiku abubakar
masensNN,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:11:41+00:00,0,,,,Benin City For Peter Obi ,Atiku abubakar
Idowu50294967,"@Yola_Twitta @atiku @ShehuAA @HauwaAtikuUwais @AnthonyEhilebo @Galafi_Hamma @OyelowoDan @jrnaib2 @abbalala3 @Matiku @Forever_Rayyan @kalgo_idris My brother i don't like your prediction at all where did you keep akwaibom ,Oyo,Osun,Kebbi Jigawa respectively am assure of you these five states are 100% sure wins straight for Alhaji Atiku Abubakar",2023-01-06 16:11:18+00:00,0,,,,,Atiku abubakar
TheRealBusolami,"RT @Princemkb1: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actually…",2023-01-06 16:10:57+00:00,0,,,,NIgeria,Atiku abubakar
JbJb69046239,"RT @yapapadeycraze: In Imo state today, Atiku Abubakar &amp; Ifeanyi Okowa had a good outing and it's important as it'll help deliver Imo for t…",2023-01-06 16:10:50+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
BekeeNnamdi,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:10:37+00:00,0,,,,"Port Harcourt, Nigeria",Atiku abubakar
ugwuanyichristi,"RT @IkukuomaC: Igbos should use Vice President to test waters - Brymo 
I am the stepping stone to Igbo presidency -
Atiku Abubakar
Igbos ar…",2023-01-06 16:10:29+00:00,0,,,,Abuja ,Atiku abubakar
Foluso_Official,"RT @OfficialPDPNig: Feb. Polls: PDP Salutes Oyo People Over Overwhelming Support for Atiku Abubakar

The @OfficialPDPNig salutes the commit…",2023-01-06 16:10:14+00:00,0,,,,"Oyo, Nigeria",Atiku abubakar
Emmanue68176622,"@U_Rochas You are doing well sir
We most Recover Nigeria with Atiku Abubakar
Nice one",2023-01-06 16:10:04+00:00,0,,,,"Abuja, Nigeria",Atiku abubakar
anonymousnaija_,"RT @Emmanue68176622: Oyo State will massively vote for Atiku Abubakar,
In a time like this our country need a leader like Atiku Abubakar,
W…",2023-01-06 16:09:38+00:00,0,,,,,Atiku abubakar
anonymousnaija_,"RT @Ayoolamide84: Atiku Abubakar is always on ground to know directly how things had gone.

The good people of Nigeria 🇳🇬 had spoken yester…",2023-01-06 16:09:32+00:00,0,,,,,Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: This is Kano State for PDP without Atiku Abubakar in attendance. Just Sen. Shekerau testing the mic 🎤

Every doubt will be…",2023-01-06 16:09:23+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: This morning, Atiku Abubakar and his running mate - Ifeanyi Okowa visited Kanfachan, southern Kaduna to meet stakeholders…",2023-01-06 16:09:16+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: Ahead of Tomorrow's Presidential Campaign Rally in Katsina, PDP Supporters are having a Vigil amidst funfare. Everyone is…",2023-01-06 16:09:09+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
Chikito1580,"RT @Ollawaski: @baba_hakeem Birnin Gwari &amp; Southern Kaduna in Kaduna State, Mallam fatori &amp; Bama in Bornu State have more violence than who…",2023-01-06 16:08:59+00:00,0,,,,Worldwide 🌏 🇨🇦🇺🇲,Atiku abubakar
ANaseer78,"RT @Observer_kay: Labour party Mega rally in Ekiti 😆.
Labourer will labour in vain.
Join ATIKU Abubakar winning team now.
ATIKU Abubakar wi…",2023-01-06 16:08:48+00:00,0,,,,,Atiku abubakar
MoniGeorge4,"RT @Emmanue68176622: Oyo State will massively vote for Atiku Abubakar,
In a time like this our country need a leader like Atiku Abubakar,
W…",2023-01-06 16:08:48+00:00,0,,,,"Ibadan, Oyo state Nigeria ",Atiku abubakar
KAtevure,"@laurentdarl The truth is that Alhaji Atiku Abubakar would be an excellent President come May 29, 2023.",2023-01-06 16:08:21+00:00,0,,,,"Delta, Nigeria",Atiku abubakar
ANaseer78,"RT @omoghenedennis: All hail @atiku, the Hunter of Best Brains ... ""I want to publicly thank Your Excellency, Atiku Abubakar, because witho…",2023-01-06 16:07:53+00:00,0,,,,,Atiku abubakar
AtikukawaiMgLg,"RT @omoghenedennis: All hail @atiku, the Hunter of Best Brains ... ""I want to publicly thank Your Excellency, Atiku Abubakar, because witho…",2023-01-06 16:07:40+00:00,0,,,,,Atiku abubakar
Manushahrukh1,RT @Amb_Balemoh: The Highest Votes for Atiku Abubakar will come from my home state of Katsina. Down here it is Atiku/Lado/PDP from the abso…,2023-01-06 16:07:36+00:00,0,,,,"Nigeria, kaduna",Atiku abubakar
father_potus,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:07:13+00:00,0,,,,Mars ,Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: Tomorrow, we are shutting down the President's home state.

Atiku Abubakar, everywhere you go. https://t.co/fyehiaT8Mf",2023-01-06 16:07:05+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: Katsina will be a jaw breaker! It's gonna be a day to show that it's a done deal for Atiku Abubakar.

We better get ready…",2023-01-06 16:06:31+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
JbJb69046239,"RT @Elrufai_TI: Just in: arrival of Presidential candidate @OfficialPDPNig , @atiku Atiku Abubakar in Katsina state… the eagle has landed!!…",2023-01-06 16:06:24+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: H.E. Atiku Abubakar and his Recovery Team, paid a courtesy visit to the Emir of Katsina state. 

#RecoverKatsinaWithAtiku…",2023-01-06 16:06:21+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: Remember, Muhammadu Buhari isn't on the ballot. That is the only Politician (Candidate) who can defeat Atiku in that State…",2023-01-06 16:06:14+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
kshoze,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:05:54+00:00,0,,,,Lagos,Atiku abubakar
muktair_sanusi,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 16:05:47+00:00,0,,,,,Atiku abubakar
vote_Atiku2023,"RT @AbdulrahmanBKD: Campaign Rally in Ibadan, Oyo state today, where @GovWike asked Oyo people to vote all the @OfficialPDPNig Candidates e…",2023-01-06 16:05:46+00:00,0,,,,"Benin-City, Nigeria",Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: Massive Transfer News:

Over 100,000 APC members defected to PDP as Atiku Abubakar and his presidential campaign team rece…",2023-01-06 16:05:43+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
czer_b,"RT @Ayoolamide84: Atiku Abubakar is always on ground to know directly how things had gone.

The good people of Nigeria 🇳🇬 had spoken yester…",2023-01-06 16:05:41+00:00,0,,,,Earth ,Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: NNPP has slowed down, LP is confused... 

APC is being rattled. AAC is gone. 

PDP is waxing stronger and stronger 💪, Stat…",2023-01-06 16:05:11+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
UbaiduAbdullah,"RT @Tambuwalkawai: Four Gubernatorial Aspirants of the APC in Sokoto decamped to the @OfficialPDPNig,Tambuwal is doing the lord’s work for…",2023-01-06 16:05:06+00:00,0,,,,Far north ,Atiku abubakar
Judith18954171,"RT @IkukuomaC: Igbos should use Vice President to test waters - Brymo 
I am the stepping stone to Igbo presidency -
Atiku Abubakar
Igbos ar…",2023-01-06 16:04:53+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
manchapam4,"RT @saratu_ibrahim: Breaking News 

This how INEC will announce the February Election Results. 
1,Atiku-Abubakar of PDP--- 14,872,248 vote…",2023-01-06 16:04:47+00:00,0,,,,,Atiku abubakar
anonymousnaija_,"RT @TYBabatunde: What We saw in Oyo state yesterday is a vote of confidence on our incoming President,  Atiku Abubakar. The people made it…",2023-01-06 16:04:26+00:00,0,,,,,Atiku abubakar
AtikukawaiMgLg,"RT @Chief__Adam: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actuall…",2023-01-06 16:03:40+00:00,0,,,,,Atiku abubakar
iam_TUNADEZ,"RT @capo_bbg: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actually w…",2023-01-06 16:03:34+00:00,0,,,,,Atiku abubakar
ABSHERIFF3,Is only ATIKU ABUBAKAR that is fit to be the next president and also knows and respects all the people and their cultures. #AtikuOrganizingforAction https://t.co/9WX5YbwZkL https://t.co/dHtofnjQOE,2023-01-06 16:03:15+00:00,5,,,,,Atiku abubakar
udombiokporo,"RT @TYBabatunde: What We saw in Oyo state yesterday is a vote of confidence on our incoming President,  Atiku Abubakar. The people made it…",2023-01-06 16:03:01+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
udombiokporo,"RT @Emmanue68176622: Oyo State will massively vote for Atiku Abubakar,
In a time like this our country need a leader like Atiku Abubakar,
W…",2023-01-06 16:02:44+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
JbJb69046239,"RT @SWAtiku2023: PDP is on 'Rally Break', after a long week of 'neck pressing'. We will be online to sustain the tempo built on ground but…",2023-01-06 16:02:37+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
JbJb69046239,RT @SWAtiku2023: There something about the kids of Atiku Abubakar and Ifeanyi Okowa that is encouraging  - you will see them with their par…,2023-01-06 16:02:32+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
Teeejaay2,"RT @jarmari01: ""I send my condolences to Governor Abubakar Atiku Bagudu and the good people of Kebbi State"" he said.

Tinubu Media Office
T…",2023-01-06 16:02:04+00:00,0,,,,,Atiku abubakar
