user,tweet,date,likes,geo,coordinates,place,user_loc,query
embassey2008,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:14:50+00:00,0,,,,"Lagos, Nigeria",bola tinubu
akpanrose100,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:14:49+00:00,0,,,,"Lagos, Nigeria",bola tinubu
IruojeElvis2,RT @scarfizal: The Deputy National Women Leader of the APC Haj. Zainab Abubakar Ibrahim ( @AuntyZeeee ) together with the APC presidential…,2022-10-13 15:14:27+00:00,0,,,,,bola tinubu
blinzobi,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:14:24+00:00,0,,,,,bola tinubu
amSINCERE,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:14:19+00:00,0,,,,#EndSARS,bola tinubu
OrevaGrace1,"RT @Ike_Grandeur: @SheniKabiru @iamtennygee Bola Tinubu was absent at NBA Conference, Absent at Peace Accord, and absent at the ICAN confer…",2022-10-13 15:14:18+00:00,0,,,,,bola tinubu
Doyin_Biodun,RT @TinubuOclock: IF ASIWAJU BOLA TINUBU HAS TOUCHED YOU ONE WAY OR THE OTHER PLEASE CELEBRATE HIM. IT WILL ENCOURAGE HIM TO DO MORE. ASIWA…,2022-10-13 15:13:57+00:00,0,,,,,bola tinubu
JohnDaniels131,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:13:55+00:00,0,,,,"Port Harcourt, Nigeria",bola tinubu
BeziPaul,"RT @yunusxonline: The Deputy National Women Leader of the APC Haj. Zainab Abubakar Ibrahim together with the APC presidential candidate, As…",2022-10-13 15:13:46+00:00,0,,,,Nigeria,bola tinubu
OluAkinbobola,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:13:44+00:00,0,,,,,bola tinubu
ThisIzOVO,RT @scarfizal: The Deputy National Women Leader of the APC Haj. Zainab Abubakar Ibrahim ( @AuntyZeeee ) together with the APC presidential…,2022-10-13 15:13:36+00:00,0,,,,,bola tinubu
Abiadeadebayo20,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:13:34+00:00,0,,,,"Lagos, Nigeria",bola tinubu
darlingshugga,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:13:32+00:00,0,,,,,bola tinubu
Dammydammy001,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:13:22+00:00,0,,,,"Ikorudu, Nigeria",bola tinubu
SadiqAkanmu,RT @scarfizal: The Deputy National Women Leader of the APC Haj. Zainab Abubakar Ibrahim ( @AuntyZeeee ) together with the APC presidential…,2022-10-13 15:13:19+00:00,0,,,,,bola tinubu
showkeyt,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:12:56+00:00,0,,,,"Lagos, Nigeria",bola tinubu
Gradpreneur,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 15:12:35+00:00,0,,,,Nigeria,bola tinubu
Mrr_Essy,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:12:35+00:00,0,,,,Nigeria,bola tinubu
AreaFada1,"Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history. So when I hear my Jr brother Bola Tinubu say that he will continue Buhari’s legacy, I just dey wonder.
Lord don’t turn me into a wanderer, dis suffer don do",2022-10-13 15:12:31+00:00,359,,,,"Abuja, Nigeria",bola tinubu
AwobusuyiA,"RT @tosino52: Osun Youth Walk for Tinubu!

Asiwaju Bola Ahmed Tinubu l'okan.
#BAT2023 #TinubuShettima2023 https://t.co/I7BSRmUzuw",2022-10-13 15:12:19+00:00,0,,,,Lagos,bola tinubu
Mohamme73730249,"RT @g_makuachukwu3: Anticipate....
Asiwaju Bola Ahmed Tinubu lead, they only follow...
Stay tuned.. https://t.co/OHXQRtjMiq",2022-10-13 15:12:18+00:00,0,,,,Nigeria,bola tinubu
favourstylz,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:12:00+00:00,0,,,,"Benin-City, Nigeria",bola tinubu
JuliusShoga,RT @jarmari01: Ongoing: Thousands of supporters of Asiwaju Bola Ahmed Tinubu in Osun have come out to show their support for Asiwaju Bola A…,2022-10-13 15:11:56+00:00,0,,,,nigeria,bola tinubu
OLUWAS3UN_2,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:11:56+00:00,0,,,,Somewhere,bola tinubu
Tajudee64097689,"RT @tosino52: Osun Youth Walk for Tinubu!

Asiwaju Bola Ahmed Tinubu l'okan.
#BAT2023 #TinubuShettima2023 https://t.co/I7BSRmUzuw",2022-10-13 15:11:53+00:00,0,,,,"Lagos, Nigeria",bola tinubu
IruojeElvis2,"RT @enevene2003: Ọ̀ṣun Real PVC-Carriers testing the mic 🎤 for Aṣíwájú Bọ́lá Ahmed Tinubu presidency come 2023

#BATKSM2023 
#AsiwajuIsComi…",2022-10-13 15:11:48+00:00,0,,,,,bola tinubu
ayosuperboi,"RT @FNwapa: MC OLUOMO; THE BIG MOUTH GARAGE BOY AND HIS SPIT ON THE GRAVE OF #ENDSARS VICTIMS; 

HIS FAILED ATTEMPT TO BUY INTO THE EMOTION…",2022-10-13 15:11:21+00:00,0,,,,Nigeria,bola tinubu
olubenx10,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:11:19+00:00,0,,,,"Lagos, Nigeria",bola tinubu
_Shiningx,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:11:18+00:00,0,,,,Nigeria,bola tinubu
Jhohel1,RT @scarfizal: The Deputy National Women Leader of the APC Haj. Zainab Abubakar Ibrahim ( @AuntyZeeee ) together with the APC presidential…,2022-10-13 15:11:10+00:00,0,,,,Some where on earth,bola tinubu
de_eritage,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 15:11:05+00:00,0,,,,"New York, NY",bola tinubu
ObaTojo,RT @Gen_Buhar: The right answer from an intelligent Bola Ahmed Tinubu supporter in Italy. https://t.co/Mrz852d6af,2022-10-13 15:10:55+00:00,0,,,,God's own country,bola tinubu
Tajudee64097689,"RT @BolatitoToheeb: What the PDP did with our Nation's abundance is never a secret. But what they didn't do was even more embarrassing.

~A…",2022-10-13 15:10:40+00:00,0,,,,"Lagos, Nigeria",bola tinubu
dekunle_f,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:10:40+00:00,0,,,,Nigeria,bola tinubu
Adedamo63048720,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:10:37+00:00,0,,,,20-10-20.@lekki.,bola tinubu
harrydaniyan,"Yaaaay!
I'm almost becoming a celebrity, folks!
@ARISEtv used my tweet about ASIWAJU BOLA AHMED TINUBU being THE NEWS to make a point:
ASIWAJU &amp; I are making news together!
😁😁😁

But wait, ooo: how DARE Arise TV use my tweet without my permission?
I'll call the Governor!
😡😡😡 https://t.co/lUwf7wVUy1",2022-10-13 15:10:16+00:00,14,,,,"Abuja, Nigeria",bola tinubu
HarunaNAbdullah,"@fisayosoyombo Inference:

Peter Obi is not different from @atiku and Bola Tinubu, he is one of them. A small thief and a big thief one and the same. If the small thief got the opportunity of the big thief he will steal more.

#ElbinawiTweets",2022-10-13 15:10:14+00:00,1,,,,"Abuja, Nigeria",bola tinubu
HarunaNAbdullah,"@SaharaReporters Inference:

Peter Obi is not different from @atiku and Bola Tinubu, he is one of them. A small thief and a big thief one and the same. If the small thief got the opportunity of the big thief he will steal more.

#ElbinawiTweets",2022-10-13 15:10:06+00:00,1,,,,"Abuja, Nigeria",bola tinubu
endsarsbot_,"RT @HarunaNAbdullah: Inference:

Peter Obi is not different from @atiku and Bola Tinubu, he is one of them. A small thief and a big thief o…",2022-10-13 15:10:04+00:00,0,,,,World,bola tinubu
HarunaNAbdullah,"Inference:

Peter Obi is not different from @atiku and Bola Tinubu, he is one of them. A small thief and a big thief one and the same. If the small thief got the opportunity of the big thief he will steal more.

#ElbinawiTweets https://t.co/ROKEBvM8uF",2022-10-13 15:09:59+00:00,0,,,,"Abuja, Nigeria",bola tinubu
PeterObi4life23,RT @AfamDeluxo: What Bola Tinubu boys have been doing to Ndiigbo and other ethnicity in Lagos is not different from the xenophobia Nigerian…,2022-10-13 15:09:53+00:00,0,,,,Nigeria,bola tinubu
InspireAA,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:09:52+00:00,0,,,,"Lagos, Nigeria",bola tinubu
utibayy,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:09:44+00:00,0,,,,,bola tinubu
almushafau,"RT @DavidsOffor: Osun State Youths, Thank you!!

Bola Tinubu deserves nothing less!!!

A better Nigeria is here https://t.co/hH4MNGYTM2",2022-10-13 15:09:42+00:00,0,,,,"Lagos,Nigeria",bola tinubu
yunusxonline,"The Deputy National Women Leader of the APC Haj. Zainab Abubakar Ibrahim together with the APC presidential candidate, Asiwaju Bola Tinubu and vice presidential candidate, Sen. Kashim Shettima held a crucial meeting with members of the Progressive Governors’ Forum,... https://t.co/2HfBcinXvs",2022-10-13 15:09:39+00:00,9,,,,Abuja,bola tinubu
HarunaNAbdullah,"5/5
Inference:

Peter Obi is not different from @atiku and Bola Tinubu @officialABAT, he is one of them. A small thief and a big thief one and the same. If the small thief got the opportunity of the big thief he will steal more.

#ElbinawiTweets",2022-10-13 15:09:35+00:00,0,,,,"Abuja, Nigeria",bola tinubu
Tajudee64097689,RT @BolatitoToheeb: Youths asked me about jobs and their future in this world. The poor asked me how and when they will be assured of daily…,2022-10-13 15:09:30+00:00,0,,,,"Lagos, Nigeria",bola tinubu
EzenwammaduBur2,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 15:09:16+00:00,0,,,,"Onitsha, Nigeria",bola tinubu
brynolino,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:09:10+00:00,0,,,,Lagos,bola tinubu
Bario_O,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:09:10+00:00,0,,,,"IKD, Lagos",bola tinubu
my_turn01,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:08:57+00:00,0,,,,"Ekiti, Nigeria",bola tinubu
Degenesis19,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:08:43+00:00,0,,,,,bola tinubu
olayide_ayo,RT @dipoaina1: @officialABAT Asiwaju Bola Ahmed Tinubu ♾🤓 https://t.co/YNplZyHQWH,2022-10-13 15:08:40+00:00,0,,,,"Lagos, Nigeria",bola tinubu
PopoolaFeyisha1,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:08:39+00:00,0,,,,"Lagos, Nigeria",bola tinubu
SadiqAkanmu,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:08:36+00:00,0,,,,,bola tinubu
Undefeated_O,RT @AfamDeluxo: What Bola Tinubu boys have been doing to Ndiigbo and other ethnicity in Lagos is not different from the xenophobia Nigerian…,2022-10-13 15:08:20+00:00,0,,,,ColeWorld ,bola tinubu
elijahonuh2,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 15:08:15+00:00,0,,,,Lagos,bola tinubu
scarfizal,"The Deputy National Women Leader of the APC Haj. Zainab Abubakar Ibrahim ( @AuntyZeeee ) together with the APC presidential candidate, Asiwaju Bola Tinubu and vice presidential candidate, Sen. Kashim Shettima... https://t.co/H97xaoEzOK",2022-10-13 15:08:00+00:00,34,,,,Abuja,bola tinubu
OjumsAjar,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:07:42+00:00,0,,,,"Ikeja, Lagos",bola tinubu
de_eritage,"RT @BashirAhmaad: Our presidential candidate, Asiwaju Bola Tinubu congratulates Justice Olukayode Ariwoola on his appointment as substantiv…",2022-10-13 15:07:18+00:00,0,,,,"New York, NY",bola tinubu
kaluibe12,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:07:16+00:00,0,,,,,bola tinubu
enevene2003,"Ọ̀ṣun Real PVC-Carriers testing the mic 🎤 for Aṣíwájú Bọ́lá Ahmed Tinubu presidency come 2023

#BATKSM2023 
#AsiwajuIsComing https://t.co/tyuh5gOuJh",2022-10-13 15:06:50+00:00,3,,,,"Federal Capital Territory, Nig",bola tinubu
Magiclammy_,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:06:16+00:00,0,,,,United Kingdom,bola tinubu
AyomideOmoo,"RT @BashirAhmaad: Our presidential candidate, Asiwaju Bola Tinubu congratulates Justice Olukayode Ariwoola on his appointment as substantiv…",2022-10-13 15:06:00+00:00,0,,,,Ado Ekiti & Akure,bola tinubu
Dan4real007,"RT @Jamesperry00: If they (Nigerians) demand for a change of government, tell them to SHUT UP!!.

~Bola Tinubu

Nigerian the ball is in you…",2022-10-13 15:05:51+00:00,0,,,,🇳🇬↔️🇿🇦,bola tinubu
KEmordi,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:05:22+00:00,0,,,,Zion,bola tinubu
MrAfobaje,"RT @jarmari01: We have the people.

We have the structure.

We have the capacity.

We have the PVC.

We just test the mic today in 
Osun.…",2022-10-13 15:05:16+00:00,0,,,,Osogbo ,bola tinubu
beracah_toby,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:05:13+00:00,0,,,,"Port Harcourt, Nigeria",bola tinubu
iamatalkjockey,"I don't trust Asiwaju Bola Ahmed Tinubu
I don't trust Abubakar Atiku
I don't trust Peter Obi
I do not Trust Sowore

My reasons are there in the public news.",2022-10-13 15:04:46+00:00,0,,,,Mind,bola tinubu
JamiuAlapo,"RT @tosino52: Osun Youth Walk for Tinubu!

Asiwaju Bola Ahmed Tinubu l'okan.
#BAT2023 #TinubuShettima2023 https://t.co/I7BSRmUzuw",2022-10-13 15:04:44+00:00,0,,,,,bola tinubu
alufobajo,"@R_Thobykov God bless Mr. Governor, everyone here in the bag for Bola Ahmed Ogunlere Amoda Tinubu.",2022-10-13 15:04:36+00:00,0,,,,Uppermost Shrine,bola tinubu
abacha_son,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:04:22+00:00,0,,,,,bola tinubu
EzaJude,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:04:20+00:00,0,,,,"Otukpo, Nigeria",bola tinubu
Omuzibuwaalu,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:04:19+00:00,0,,,,"Kampala,Uganda ",bola tinubu
ovieroskoles,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:04:18+00:00,0,,,,"Lagos,Nigeria",bola tinubu
EthanAdeoye,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:04:17+00:00,0,,,,"ÜT: 6.7358276,5.3939106",bola tinubu
VictorLawal,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:04:01+00:00,0,,,,Nigeria,bola tinubu
CaptainSmashBro,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:03:16+00:00,0,,,,,bola tinubu
