user,tweet,date,likes,geo,coordinates,place,user_loc,query
sleepycicero,"Happening Now Meeting with All Units and Wards Women Leaders APC SAK Women Forum for #BATSHET2023  And AA Sule 4+4  Akwanga West ,Akwanga LGA,Nasarawa State. https://t.co/DU1KaGoVoF",2022-10-08 11:20:00+00:00,2,,,,GABAN DUNIYA,#BATSHET2023
BimboMoshood,"RT @AdebuleYouth: #BATSHET2023 
#BOSKOH23
#Adebule4Senate

@officialABAT 
@jidesanwoolu 
@drobafemihamzat 
@OfficialAPCNg https://t.co/EKzr…",2022-10-08 11:11:58+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
AvahiJ,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 11:04:04+00:00,0,,,,Lokoja,#BATSHET2023
GarbaRidwan5,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 10:41:24+00:00,0,,,,"Kaduna, Nigeria,APC ",#BATSHET2023
TSGontweeter,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 10:38:59+00:00,0,,,,Nigeria,#BATSHET2023
iMajorX,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 10:26:50+00:00,0,,,,Keffi/Abuja/Kaduna,#BATSHET2023
mm4real83,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 10:19:49+00:00,0,,,,Nigeria,#BATSHET2023
SirFeliks_,"When pastor wife is trying to sing praise and worship🤣

NYSC | Kenneth Okonkwo | Jandor | #PeterObi | Yoruba Muslim | DSTV | Chris Hemsworth | Kuda | Soulja | God Abeg | #batshet2023 | SE and SS | Pastor Chris | Common Person | Garba Shehu | Nyesom Wike | Ondo | Ashawo | Abiola https://t.co/hRPnMsOQXs",2022-10-08 10:06:45+00:00,1,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='01eddd9d0dbec2c8', url='https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', place_type='city', name='Ikeja', full_name='Ikeja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[3.198942, 6.4826762], [3.43719, 6.4826762], [3.43719, 6.6985461], [3.198942, 6.6985461]]]), attributes={})",GOD'S HAND,#BATSHET2023
MrAfobaje,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 10:00:00+00:00,0,,,,Osogbo ,#BATSHET2023
ThisIzOVO,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 09:06:37+00:00,0,,,,,#BATSHET2023
OfficailAdewale,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 08:30:21+00:00,0,,,,Lagos📍,#BATSHET2023
AKINTOLA1101,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 08:06:19+00:00,0,,,,,#BATSHET2023
felix71652931,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 07:58:54+00:00,0,,,,,#BATSHET2023
Mrabmb,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 07:17:28+00:00,0,,,,,#BATSHET2023
theosofuyequdus,"RT @AdebuleYouth: #BATSHET2023 
#BOSKOH23
#Adebule4Senate

@officialABAT 
@jidesanwoolu 
@drobafemihamzat 
@OfficialAPCNg https://t.co/EKzr…",2022-10-08 06:51:10+00:00,0,,,,House 46 Twitter Road ,#BATSHET2023
sulaiman_ballo,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-08 06:42:37+00:00,0,,,,nigeria,#BATSHET2023
ApcDefender,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-08 06:30:15+00:00,0,,,,,#BATSHET2023
engrsimms,"RT @AdebuleYouth: #BATSHET2023 
#BOSKOH23
#Adebule4Senate

@officialABAT 
@jidesanwoolu 
@drobafemihamzat 
@OfficialAPCNg https://t.co/EKzr…",2022-10-08 06:11:08+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
MushOdiWatch,"RT @AdebuleYouth: #BATSHET2023 
#BOSKOH23
#Adebule4Senate

@officialABAT 
@jidesanwoolu 
@drobafemihamzat 
@OfficialAPCNg https://t.co/EKzr…",2022-10-08 06:10:28+00:00,0,,,,Mushin,#BATSHET2023
HRAYouthVang,"RT @AdebuleYouth: #BATSHET2023 
#BOSKOH23
#Adebule4Senate

@officialABAT 
@jidesanwoolu 
@drobafemihamzat 
@OfficialAPCNg https://t.co/EKzr…",2022-10-08 06:10:14+00:00,0,,,,Odi-Olowo/Ojuwoye LCDA,#BATSHET2023
AdebuleYouth,"RT @AdebuleYouth: #BATSHET2023 
#BOSKOH23
#Adebule4Senate

@officialABAT 
@jidesanwoolu 
@drobafemihamzat 
@OfficialAPCNg https://t.co/EKzr…",2022-10-08 06:09:52+00:00,0,,,,,#BATSHET2023
AdebuleYouth,"#BATSHET2023 
#BOSKOH23
#Adebule4Senate

@officialABAT 
@jidesanwoolu 
@drobafemihamzat 
@OfficialAPCNg https://t.co/EKzruDYUqr",2022-10-08 06:09:37+00:00,10,,,,,#BATSHET2023
JuliusShoga,@GarobaYounglord @source08 @Thirty2NG @channelstv #BATSHET2023,2022-10-08 04:27:25+00:00,0,,,,nigeria,#BATSHET2023
Olanrewaju_mohd,RT @AdedoyinOmoleye: Sen Remi Tinubu and Mrs Titi Atiku Abubakar are on the campaign trail. Pls where is Mrs Margaret Peter Obi? Abi women…,2022-10-08 03:16:22+00:00,0,,,,,#BATSHET2023
eaglenuel,@bodeloow @adeyanjudeji How’s that hypocritical? You just want to ruin 🇳🇬 with tribal sentiment.  God forbid #BATSHET2023,2022-10-08 01:22:19+00:00,0,,,,Map it,#BATSHET2023
TonexBat23,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-08 00:28:29+00:00,0,,,,"Delta, Nigeria",#BATSHET2023
RealTutsi,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-08 00:03:28+00:00,0,,,,"Wan Chai District, Hong Kong",#BATSHET2023
BestKem,"RT @SimpSheriff: Can't get over this 'simpery' tho💀

Common person garba shehu African giant #PeterObiCampaignFund #BATSHET2023 God abeg op…",2022-10-07 22:53:28+00:00,0,,,,,#BATSHET2023
ObaTojo,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 22:48:46+00:00,0,,,,God's own country,#BATSHET2023
cobymourinho,"RT @engr_shaibu_: Top 8 Priorities Of Peter Obi On Getting Into Office 👇

#OBIDIENTS #AtikuOkowa2023 #BATSHET2023 https://t.co/llbO4OKmQ2",2022-10-07 22:29:21+00:00,0,,,,"Calabar, Nigeria ",#BATSHET2023
UsmanAyinde3,RT @UsmanAyinde3: I am Batified #BAT #BATSHET2023 #BATShet https://t.co/zXG54RbxRu,2022-10-07 22:22:15+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
esqajonny,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-07 22:12:08+00:00,0,,,,"OGBOMOSO,NIGERIA",#BATSHET2023
Younglandlordy,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 22:09:32+00:00,0,,,,Ikorodu,#BATSHET2023
Drezyspaz,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 22:05:49+00:00,0,,,,Nigeria,#BATSHET2023
ana_neyi_,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 21:47:38+00:00,0,,,,,#BATSHET2023
Dan107I,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 21:46:32+00:00,0,,,,,#BATSHET2023
balogunjubril23,RT @UsmanAyinde3: I am Batified #BAT #BATSHET2023 #BATShet https://t.co/zXG54RbxRu,2022-10-07 21:44:02+00:00,0,,,,Lagos,#BATSHET2023
UsmanAyinde3,I am Batified #BAT #BATSHET2023 #BATShet https://t.co/zXG54RbxRu,2022-10-07 21:39:02+00:00,2,,,,"Lagos, Nigeria",#BATSHET2023
harsiwarju,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 21:38:35+00:00,0,,,,Everywhere + Nigeria + Globe,#BATSHET2023
mubrixmadus,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 21:29:23+00:00,0,,,,Around the globe,#BATSHET2023
Nathanseeker,"Let's stop all these 'Political beneficial fanaticism' and throwing of words
#atikuokowa   #BATSHET2023  #Obidient 
Let the people's choice win the presidential election
The power of #Popular_Sovereign speak",2022-10-07 21:10:02+00:00,2,,,,Anambra_Lagos,#BATSHET2023
oilfem2001,"RT @Afomyde009: ""If it's to build, We're BUILDERS ""
Jagaban @officialABAT dishing it out like it should be. 
#BATSHET2023 https://t.co/wsk4…",2022-10-07 20:49:25+00:00,0,,,,Ibadan ,#BATSHET2023
tee_ynext,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 20:41:32+00:00,0,,,,,#BATSHET2023
Damilare1213,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 20:27:20+00:00,0,,,,,#BATSHET2023
Rush4Uncle,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 20:08:44+00:00,0,,,,,#BATSHET2023
ibrahim60252974,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 20:03:52+00:00,0,,,,,#BATSHET2023
SAsekome,"Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-07 19:52:43+00:00,449,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})","Federal Capital Territory, Nigeria",#BATSHET2023
flobaba12,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 19:52:43+00:00,0,,,,,#BATSHET2023
DannySmloloi,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 19:50:08+00:00,0,,,,,#BATSHET2023
Ibrahim_bawa02,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 19:42:31+00:00,0,,,,Abuja,#BATSHET2023
Damilare1213,RT @AdedoyinOmoleye: Sen Remi Tinubu and Mrs Titi Atiku Abubakar are on the campaign trail. Pls where is Mrs Margaret Peter Obi? Abi women…,2022-10-07 19:42:23+00:00,0,,,,,#BATSHET2023
Aquenaton82,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 19:31:18+00:00,0,,,,Nigeria,#BATSHET2023
IruojeElvis2,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 19:28:44+00:00,0,,,,,#BATSHET2023
MuhidynAdebayo,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 19:28:00+00:00,0,,,,,#BATSHET2023
insideEDE,RT @OlawalefaruqA2: Hello Twitter 👋. I know no body will like or comment but i will still tweet it. The image says a lot tell me one thing…,2022-10-07 19:15:32+00:00,0,,,,"Osun, Nigeria",#BATSHET2023
kazeem_lasisi8,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 19:05:16+00:00,0,,,,Nigeria,#BATSHET2023
Battalion2023,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 19:03:35+00:00,0,,,,,#BATSHET2023
ObaTojo,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 18:58:55+00:00,0,,,,God's own country,#BATSHET2023
jolomi01,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 18:58:39+00:00,0,,,,Nigeria,#BATSHET2023
ibrahimnupe,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 18:57:57+00:00,0,,,,"Abuja, Nigeria🇳🇬🇳🇬🇳🇬🇳🇬",#BATSHET2023
bashirladann,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 18:57:38+00:00,0,,,,"Kaduna, Nigeria",#BATSHET2023
YFowosere,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 18:52:10+00:00,0,,,,,#BATSHET2023
lateefbaruwa,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 18:51:31+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
waltopd,"RT @WeWowdered: This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #B…",2022-10-07 18:49:04+00:00,0,,,,Nigeria,#BATSHET2023
B_O_O_G_I,"RT @engr_shaibu_: Top 8 Priorities Of Peter Obi On Getting Into Office 👇

#OBIDIENTS #AtikuOkowa2023 #BATSHET2023 https://t.co/llbO4OKmQ2",2022-10-07 18:48:58+00:00,0,,,,Nowhere ,#BATSHET2023
WeWowdered,"This is so creative...reminds me of the HOPE '93 MKO/Kingibe campaign when abiola rice, abiola tv were distributed...👏👏👏 #BATSHET2023  #Jagaban https://t.co/cbn9oNOxPA",2022-10-07 18:45:51+00:00,20,,,,Ekosodin ,#BATSHET2023
toyosky4real,RT @AdedoyinOmoleye: Sen Remi Tinubu and Mrs Titi Atiku Abubakar are on the campaign trail. Pls where is Mrs Margaret Peter Obi? Abi women…,2022-10-07 18:35:04+00:00,0,,,,🌎,#BATSHET2023
leo001ng,RT @AdedoyinOmoleye: Sen Remi Tinubu and Mrs Titi Atiku Abubakar are on the campaign trail. Pls where is Mrs Margaret Peter Obi? Abi women…,2022-10-07 18:30:42+00:00,0,,,,"ÜT: 6.785716666666667,3.28636",#BATSHET2023
Tjslyy,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 18:15:41+00:00,0,,,,Nigeria,#BATSHET2023
OloriOwadokun,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 18:12:31+00:00,0,,,,Canada,#BATSHET2023
RaffaelAnyanwu,RT @AdedoyinOmoleye: Sen Remi Tinubu and Mrs Titi Atiku Abubakar are on the campaign trail. Pls where is Mrs Margaret Peter Obi? Abi women…,2022-10-07 18:11:25+00:00,0,,,,Irepo estate,#BATSHET2023
peterObiBot001,"RT @engr_shaibu_: Top 8 Priorities Of Peter Obi On Getting Into Office 👇

#OBIDIENTS #AtikuOkowa2023 #BATSHET2023 https://t.co/llbO4OKmQ2",2022-10-07 17:50:42+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
MarvinUchay,"RT @engr_shaibu_: Top 8 Priorities Of Peter Obi On Getting Into Office 👇

#OBIDIENTS #AtikuOkowa2023 #BATSHET2023 https://t.co/llbO4OKmQ2",2022-10-07 17:50:41+00:00,0,,,,,#BATSHET2023
JuliusShoga,"@source08 @Thirty2NG @channelstv Federal Government, Change is coming.
#BATSHET2023",2022-10-07 17:47:59+00:00,0,,,,nigeria,#BATSHET2023
IRepostGbasgbos,"RT @MrSNoockie: IMO State women come out 4 Tinubu 

#Igbowomen4Tinubu 
#BAT2023 #BATSHET2023 https://t.co/eGX7YXBsYZ",2022-10-07 17:31:26+00:00,0,,,,,#BATSHET2023
IRepostGbasgbos,"RT @MrSNoockie: Southeast 🔥🔥🔥

#Igbowomen4Tinubu 
#BAT2023 #BATSHET2023 https://t.co/OXUhcjatNe",2022-10-07 17:31:16+00:00,0,,,,,#BATSHET2023
jeriekelvin,"RT @engr_shaibu_: Top 8 Priorities Of Peter Obi On Getting Into Office 👇

#OBIDIENTS #AtikuOkowa2023 #BATSHET2023 https://t.co/llbO4OKmQ2",2022-10-07 17:29:14+00:00,0,,,,Lagos/Abuja,#BATSHET2023
Sunnybo43619988,"RT @engr_shaibu_: Top 8 Priorities Of Peter Obi On Getting Into Office 👇

#OBIDIENTS #AtikuOkowa2023 #BATSHET2023 https://t.co/llbO4OKmQ2",2022-10-07 17:28:12+00:00,0,,,,,#BATSHET2023
AlakaDebola,RT @AdedoyinOmoleye: Sen Remi Tinubu and Mrs Titi Atiku Abubakar are on the campaign trail. Pls where is Mrs Margaret Peter Obi? Abi women…,2022-10-07 17:19:52+00:00,0,,,,,#BATSHET2023
denuboy,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 17:17:28+00:00,0,,,,nigeria,#BATSHET2023
IgweTitus,@von_Bismack #BATSHET2023,2022-10-07 16:58:39+00:00,0,,,,Lagos Nigeria,#BATSHET2023
zaheedayoola,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 16:43:06+00:00,0,,,,"Abeokuta,Ogun State, Nigeria",#BATSHET2023
Horlardarideh,"#OBIDIENTS must see this @leke_lawal handwriting. It’s not about mere talk, #BATSHET2023 inshallah is a done deal. #2023Elections #asiwaju #lagos #NigeriaDecides2023 https://t.co/YLEFX8F0Nr",2022-10-07 16:40:33+00:00,1,,,,Nigeria,#BATSHET2023
BusyBrain1,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:38:39+00:00,0,,,,Considering Eritrea ,#BATSHET2023
Osas_ThePlug,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:34:25+00:00,0,,,,"Abuja, Nigeria",#BATSHET2023
Striving4Haqq,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 16:33:43+00:00,0,,,, Temporary resident Duniya,#BATSHET2023
archetypal12,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 16:31:22+00:00,0,,,,World 🌏 Citizen,#BATSHET2023
solarcent1,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:31:12+00:00,0,,,,"Abuja, Nigeria",#BATSHET2023
tajudine2013gm2,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 16:31:02+00:00,0,,,,,#BATSHET2023
Auwallramos,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:28:17+00:00,0,,,,"Firmness Firm Asso & Co, Nig.",#BATSHET2023
johnero_,We are working for Asiwaju 2023 #BATSHET2023 SE O TI YE EE,2022-10-07 16:26:00+00:00,0,,,,All Around The World ,#BATSHET2023
Mvnaaa___,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:25:53+00:00,0,,,,Nigeria,#BATSHET2023
Osumare_NT,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:25:41+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
EmperorTwiTs,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:22:35+00:00,0,,,,Everywhere,#BATSHET2023
Journalist_Mind,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:21:35+00:00,0,,,,"Rivers, Nigeria",#BATSHET2023
isaajibola,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:21:26+00:00,0,,,,State of Mind,#BATSHET2023
Skiilzjr,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:21:06+00:00,0,,,,kaduna,#BATSHET2023
9ja_we_live,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 16:20:10+00:00,0,,,,"Canterbury, England",#BATSHET2023
meenarh_i,"RT @OzoMusty: Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSH…",2022-10-07 16:19:04+00:00,0,,,,,#BATSHET2023
OzoMusty,"Juma’at Mubarak From The Presidential Campaign Council. Voting An Experience We Have Seen, An Experience We Can Trust. #BATSHET2023 https://t.co/4CBmImsttv",2022-10-07 16:18:40+00:00,54,,,,"Abuja, Nigeria",#BATSHET2023
smokyn_mutair,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 16:18:18+00:00,0,,,,Global Citizen,#BATSHET2023
CityboyF95,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-07 16:15:47+00:00,0,,,,"Medellín , Colombia ",#BATSHET2023
