user,tweet,date,likes,geo,coordinates,place,user_loc,query
GODSNEAR1,"RT @EbaseMatthew: My beloved #OBIDIENTS, have you tweeted about #CollectYourPVC4Obi #CollectYourPVC today?

Let’s leave no stone unturned o…",2022-10-15 12:07:28+00:00,0,,,,Nigeria,#Obidients
Nnaemekachikezi,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:07:16+00:00,0,,,,Nigeria,#Obidients
sir_excel,RT @ibnjabal: @sir_excel @AishaYesufu She was only saying it because the #obidients she had persistently please are now against her throwin…,2022-10-15 12:07:13+00:00,0,,,,somewhere on earth 🌍,#Obidients
Oyinkitana,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:07:12+00:00,0,,,,Nigeria,#Obidients
ekpechue,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:06:50+00:00,0,,,,,#Obidients
ChrisJ74302002,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 12:06:37+00:00,0,,,,,#Obidients
EbaseMatthew,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:06:27+00:00,0,,,,Lekki lagos Nigeria,#Obidients
empoweryouth5,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:06:24+00:00,0,,,,"Jos, Nigeria",#Obidients
Ronaldopolice,@SavvyRinu @EbaseMatthew You choice&gt;&gt;&gt;&lt;&lt;&lt;Our choice #OBIdients #PeterObiForPresident,2022-10-15 12:06:10+00:00,0,,,,"Lagos, Nigeria",#Obidients
Cryptoaristocr4,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 12:05:50+00:00,0,,,,,#Obidients
ebuka_okanni,RT @Dawa911: I usually tell my #OBIDIENTS grassroots supporters no political appointment will make musa run to Abuja and stay rather I leav…,2022-10-15 12:05:15+00:00,0,,,,nigeria,#Obidients
BPK_007,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:05:11+00:00,0,,,,Right here...,#Obidients
EbelebeSmart,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:05:05+00:00,0,,,,"Northern Territory, Australia",#Obidients
Off_Lagos,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 12:04:48+00:00,0,,,,"Lagos, Nigeria",#Obidients
omacollins,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:04:26+00:00,0,,,,,#Obidients
powerfuldanb,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:04:23+00:00,0,,,,,#Obidients
_CodeBank,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:03:45+00:00,0,,,,Lagos Nigeria ,#Obidients
BinSheikh787,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:03:43+00:00,0,,,,oyachopkiss.com,#Obidients
Kalexwizzil,RT @CNWAOKOBIAJNR: At my Lounge Oak Ultimate in Abuja with the relentless and indefatigable Labour Party Chairman of Lagos State Comrade Ol…,2022-10-15 12:03:30+00:00,0,,,,university of maiduguri,#Obidients
Obidati_2023,"@SavvyRinu We are voting wisely. Peter Obi is the change Nigeria needs now. Change is not comfortable,  so dont expect him to give full details of his solutions. This will trigger more resistance from those that benefit from the system.

#OBIDIENTS #OBIdientlyYUSful",2022-10-15 12:03:12+00:00,0,,,,,#Obidients
EChukwudifu,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:02:58+00:00,0,,,,"Lagos, Nigeria",#Obidients
pman4us,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 12:02:35+00:00,0,,,,Abuja,#Obidients
mmaduka_obi,RT @Spotlight_Abby: Part 8: Young people have shown tremendous responsibility in organising themselves and powering this movement beyond so…,2022-10-15 12:02:13+00:00,0,,,,"Lagos, Nigeria",#Obidients
CodeAtom,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 12:02:08+00:00,0,,,,Middle of No where,#Obidients
Kelvinated,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 12:01:49+00:00,0,,,,Abuja,#Obidients
ifeanyianeke,"Pastor Poju needs to be specially celebrated by the #Obidients, for singlehandedly reintroducing Peter Obi to the Nigerian voters. A little #ThankYouPastorPoju can go a long way. #PeterObiForPresident2023",2022-10-15 12:01:37+00:00,1,,,,"Lagos, Nigeria",#Obidients
silas_mayor,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:01:30+00:00,0,,,,Nigeria,#Obidients
UgochukwuHilla4,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:01:13+00:00,0,,,,,#Obidients
ekpechue,RT @imp213x: AREWA Obidienttv is up. I’d be sharing their handle so #Obidients can follow for info on the activities we are running for the…,2022-10-15 12:00:36+00:00,0,,,,,#Obidients
favourafolabi,"@FemiOgunsanw0 @nnabros Now, you both know why Atiku suspended his campaign while begging Wike. Money no dey to pay for the next stadium to use. Maybe #Obidients should arrange a bailout for Atiku? 😁😉🙄",2022-10-15 12:00:25+00:00,0,,,,"Victoria Island, Nigeria",#Obidients
Solomighty01,"RT @Nigeriatwiitter: Market sensitization in Chanchaga LG, Niger state via Operation:Adopt a LG. Adopted by Longinus I.
@ogupower11 Volunte…",2022-10-15 12:00:20+00:00,0,,,,,#Obidients
n6oflife6,RT @engr_shaibu_: Woke up to reading #WereyQuestionsForPO &amp; now police has given me speeding ticket. #obidients have ‘zero’ chill - they dr…,2022-10-15 11:59:53+00:00,0,,,,"Manhattan, NY",#Obidients
PeewitPro,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 11:59:43+00:00,0,,,,Lagos. Abuja. Akure      ,#Obidients
0nye_kha,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:59:23+00:00,0,,,,"Ilawe-Ekiti, Nigeria",#Obidients
NGvoiceofreason,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:59:19+00:00,0,,,,ng.voiceofreason@gmail.com,#Obidients
foxcie85,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:59:05+00:00,0,,,,Nigeria,#Obidients
OgujorO,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:58:56+00:00,0,,,,PH,#Obidients
RexChibuzo_,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:58:53+00:00,0,,,,"England, United Kingdom",#Obidients
VVinkincin,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:57:56+00:00,0,,,,,#Obidients
AdamuRimam,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:57:44+00:00,0,,,,Canada,#Obidients
Davonicera,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:57:20+00:00,0,,,,Deep in your skull,#Obidients
alluringalex,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:57:00+00:00,0,,,,"Lagos, Nigeria",#Obidients
solomonOnwochei,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:55:59+00:00,0,,,,,#Obidients
kenniekendo,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 11:55:41+00:00,0,,,,Southside,#Obidients
ToksDuttie,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:55:41+00:00,0,,,,"Lagos, Nigeria",#Obidients
Egosinach,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:54:57+00:00,0,,,,Nigeria,#Obidients
onyeka_Daniel_G,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:54:17+00:00,0,,,,"Lagos, Nigeria",#Obidients
Paulinusakpa,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:53:55+00:00,0,,,,,#Obidients
dejiakinlolu,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:53:43+00:00,0,,,,Nigeria,#Obidients
olabode_dev,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:53:21+00:00,0,,,,"Lagos, Nigeria",#Obidients
JOjegbile,RT @Keisha_Lakish: Hey #Obidients found this very interesting You are disruptors of the status quo that's why they are so afraid ...The 3rd…,2022-10-15 11:52:54+00:00,0,,,,"Ibadan, Nigeria",#Obidients
dr_dannyjosh,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:52:37+00:00,0,,,,"Liverpool, England",#Obidients
Toniichris,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:52:29+00:00,0,,,,Nigeria,#Obidients
plusadorable,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 11:52:03+00:00,0,,,,immovable and untouchable ,#Obidients
noturbruv,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:51:37+00:00,0,,,, Nigeria,#Obidients
theonlytinia,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:51:11+00:00,0,,,,"Abuja, Nigeria",#Obidients
Mr_Clein,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:50:53+00:00,0,,,,Where truth lies.,#Obidients
_UcheJN,"In all of these back &amp; forth (which I call family squabbles between #Obidients), I hope y'all have your PVCs or are at the verge of collecting it?

Cos it's pretty obvious APC/PDP re hoping on rigging &amp; ""no amount of rigging would help them if we all collect our PVCs &amp; vote"".",2022-10-15 11:50:47+00:00,1,,,,"Abuja, Nigeria",#Obidients
TbnOgun,"RT @rawlingsimpact: #IjebuOdeToday

We specifically targeted the #HausaCommunity there. 

#Obidients
#Obidatti023 https://t.co/bxm11fUntZ",2022-10-15 11:49:52+00:00,0,,,,"Abeokuta, Nigeria",#Obidients
CaptEnai,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:49:52+00:00,0,,,,,#Obidients
EzirimKennedy,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:49:28+00:00,0,,,,,#Obidients
SilGabin,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:49:13+00:00,0,,,,,#Obidients
Mr_Ezeqiel,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:49:10+00:00,0,,,,"Lagos, Nigeria",#Obidients
Ambassador4Obi,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:49:08+00:00,0,,,,"Lagos, Nigeria",#Obidients
EmekaKa36263450,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:49:04+00:00,0,,,,"Port Harcourt, Nigeria",#Obidients
guru_leostan,RT @Keisha_Lakish: Hey #Obidients found this very interesting You are disruptors of the status quo that's why they are so afraid ...The 3rd…,2022-10-15 11:49:02+00:00,0,,,,Varies with respect to Biz,#Obidients
pandealbert2,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:49:02+00:00,0,,,,,#Obidients
albon4xrist,"RT @Khaleesee_: Am I the only one who have received an email from our incoming president @PeterObi? Omo e sweet me die.... 💃💃💃
I'm more con…",2022-10-15 11:48:54+00:00,0,,,, Nigeria,#Obidients
ezepatrick28,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:48:29+00:00,0,,,,"Akure, Nigeria",#Obidients
EkeneAnadi,"RT @UbaAllwell: hahahaaha ... you see? Its time to wake up and smell the roses, dont recycle this old fools with known criminal records, al…",2022-10-15 11:48:13+00:00,0,,,,Abuja,#Obidients
bobbyfessy,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:48:08+00:00,0,,,,Nigeria,#Obidients
leonado419,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 11:48:06+00:00,0,,,,,#Obidients
Padrende,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:48:02+00:00,0,,,,"Abuja, Nigeria",#Obidients
UkiwoD,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:48:00+00:00,0,,,,,#Obidients
NwachukwuColl18,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:48:00+00:00,0,,,,"Lagos, Nigeria",#Obidients
